drift_k,r2_train,complexity,regimes,mcc_test,hit_ratio,profit_factor,max_drawdown,mape_test,rho_residuos
3.5000000000000004,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
3.6,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
3.7,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
3.8000000000000003,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
3.9000000000000004,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.0,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.1,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.2,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.3,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.3999999999999995,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.5,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.6,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.7,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.8,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
4.9,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
5.0,0.03459140320264703,4,0,0.04643402153297249,0.56,1.090414909631623,0.34228147255999364,18.52141861277558,0.9456929826890884
0.1,0.5280201187977915,5,43,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.911768497894656,0.9615534690508549
0.2,0.5472324283494183,5,40,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91084235943033,0.9615526375597603
0.4,0.5472324283494183,5,33,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91084235943033,0.9615526375597603
0.6,0.5104124651336759,5,24,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91396602235898,0.9615554077329348
0.7000000000000001,0.5104124651336759,5,19,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91396602235898,0.9615554077329348
0.8,0.5104124651336759,5,13,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91396602235898,0.9615554077329348
0.9,0.5104124651336759,5,9,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91396602235898,0.9615554077329348
1.0,0.5103885668954395,5,9,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91387945867594,0.9615553320374928
1.1,0.5103885668954395,5,8,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91387945867594,0.9615553320374928
1.2000000000000002,0.5103885668954395,5,5,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91387945867594,0.9615553320374928
1.3000000000000003,0.5103885668954395,5,4,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91387945867594,0.9615553320374928
1.4000000000000001,0.5095282354612418,5,2,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91379350092793,0.9615552568264133
1.5000000000000002,0.5095282354612418,5,2,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91379350092793,0.9615552568264133
1.6,0.5133964548914733,5,2,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91370814825545,0.9615551820989858
1.7000000000000002,0.5049969385137303,5,1,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.91695480182676,0.9615579984756798
1.8000000000000003,0.5044520247980357,5,1,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,44.916849019354785,0.9615579074050259
1.9000000000000001,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.0,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.1,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.2,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.3000000000000003,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.4000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.5000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.6,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.7,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.8000000000000003,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
2.9000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.0000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.1,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.2,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.3000000000000003,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.4000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.5000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.6,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.7,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.8000000000000003,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
3.9000000000000004,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.0,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.1,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.2,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.3,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.3999999999999995,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.5,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.6,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.7,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.8,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
4.9,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
5.0,0.003621171187825678,4,0,-0.057379472887278515,0.4666666666666667,0.8905068303029224,0.4793531061450536,41.74304412868366,0.9596560044812161
1.2000000000000002,0.41377606691056057,5,1,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,27.69584069372498,0.9846127251476184
1.3000000000000003,0.41377606691056057,5,1,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,27.69584069372498,0.9846127251476184
1.4000000000000001,0.41377606691056057,5,1,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,27.69584069372498,0.9846127251476184
1.5000000000000002,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
1.6,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
1.7000000000000002,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
1.8000000000000003,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
1.9000000000000001,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.0,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.1,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.2,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.3000000000000003,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.4000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.5000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.6,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.7,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.8000000000000003,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
2.9000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.0000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.1,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.2,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.3000000000000003,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.4000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.5000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.6,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.7,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.8000000000000003,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
3.9000000000000004,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.0,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.1,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.2,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.3,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.3999999999999995,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.5,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.6,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.7,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.8,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
4.9,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
5.0,0.004147958619638181,5,0,0.10912323185576378,0.54,1.253258564683707,0.3672869822400532,16.870133798676346,0.9682453314365078
0.1,0.5565403743581558,5,45,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.00420132331862,0.9594667597166826
0.2,0.5073235691943867,5,38,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.02379021989043,0.9594982691171907
0.30000000000000004,0.5071378258274212,5,33,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.018208195952887,0.9594892265845854
0.4,0.5071378258274212,5,30,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.018208195952887,0.9594892265845854
0.5,0.5067301015807391,5,23,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.017671446543787,0.9594883593897736
0.6,0.5067301015807391,5,20,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.017671446543787,0.9594883593897736
0.7000000000000001,0.5067301015807391,5,13,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.017671446543787,0.9594883593897736
0.8,0.5101319318231562,5,12,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.01660958821807,0.959486645079519
0.9,0.5085391779940047,5,9,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.016084469906083,0.9594857979435568
1.0,0.5085391779940047,5,6,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.016084469906083,0.9594857979435568
1.1,0.5006931761651653,5,3,0.05590096540215106,0.49333333333333335,1.1277933904766404,0.4411466125515497,20.07500833107974,0.9595826905990074
